Time [s],Channel 0,Channel 1
62.616383690,1,1
62.616402902,1,0
62.616444354,1,1
62.616465660,0,1
62.616485894,0,0
62.616527342,0,1
62.616550648,1,1
62.616569858,1,0
62.616611298,1,1
62.616653820,1,0
62.616695260,1,1
62.616716564,0,1
62.616736796,0,0
62.616778240,0,1
62.616819784,0,0
62.616863714,0,1
62.616887030,1,1
62.616906238,1,0
62.616944724,1,1
62.616987250,1,0
62.617032148,1,1
62.617048446,1,0
62.626038670,1,1
62.634284184,1,0
62.642704332,1,1
62.650938244,1,0
62.659369202,1,1
62.667325310,0,1
62.667337146,0,0
62.667380072,0,1
62.667403382,1,1
62.667422592,1,0
62.667464036,1,1
62.667485340,0,1
62.667505574,0,0
62.667547020,0,1
62.667570332,1,1
62.667589542,1,0
62.667630986,1,1
62.667652292,0,1
62.667672528,0,0
62.667713980,0,1
62.667737292,1,1
62.667756498,1,0
62.667797942,1,1
62.667840470,1,0
62.667881908,1,1
62.667903214,0,1
62.667923448,0,0
62.667964892,0,1
62.668006426,0,0
62.668050342,0,1
62.668073654,1,1
62.668092862,1,0
62.668131342,1,1
62.668173864,1,0
62.668218766,1,1
62.668254942,1,0
62.682038032,1,1
62.686284288,0,1
62.686296128,0,0
62.686339062,0,1
62.686380594,0,0
62.686422044,0,1
62.686463582,0,0
62.686505030,0,1
62.686528342,1,1
62.686547552,1,0
62.686589000,1,1
62.686631532,1,0
62.686672982,1,1
62.686715526,1,0
62.686756984,1,1
62.686799514,1,0
62.686840962,1,1
62.686862268,0,1
62.686882504,0,0
62.686923952,0,1
62.686965490,0,0
62.687009410,0,1
62.687032716,1,1
62.687051926,1,0
62.687090410,1,1
62.687132944,1,0
62.687177858,1,1
62.687202134,1,0
62.698038720,1,1
62.698047296,1,0
62.698194532,0,0
62.698194560,0,1
62.698984884,0,0
62.698987964,1,0
62.699026346,1,1
62.699067890,1,0
62.699072366,0,0
62.699109354,0,1
62.699151886,0,0
62.699155478,1,0
62.699193350,1,1
62.699234892,1,0
62.699276350,1,1
62.699317888,1,0
62.699321950,0,0
62.699359346,0,1
62.699401878,0,0
62.699405050,1,0
62.699443334,1,1
62.699484876,1,0
62.699526336,1,1
62.699567876,1,0
62.699609326,1,1
62.699652350,1,0
62.699693802,1,1
62.699736328,1,0
62.699777766,1,1
62.699810920,0,1
62.699824240,0,0
62.699865710,0,1
62.699889034,1,1
62.700161192,0,1
62.700173030,0,0
62.700215968,0,1
62.700257500,0,0
62.700298954,0,1
62.700322268,1,1
62.700341482,1,0
62.700382936,1,1
62.700404248,0,1
62.700424490,0,0
62.700465944,0,1
62.700489258,1,1
62.700508468,1,0
62.700549914,1,1
62.700592448,1,0
62.700633894,1,1
62.700676428,1,0
62.700717884,1,1
62.700760420,1,0
62.700801882,1,1
62.700844432,1,0
62.700888378,1,1
62.700930920,1,0
62.700969416,1,1
62.701011952,1,0
62.701056868,1,1
62.701079494,1,0
62.701226754,0,0
62.701226780,0,1
62.701276340,0,0
62.701317824,0,1
62.701360378,0,0
62.701401856,0,1
62.701444396,0,0
62.701485874,0,1
62.701528416,0,0
62.701569890,0,1
62.701612432,0,0
62.701653904,0,1
62.701696444,0,0
62.701737926,0,1
62.701780476,0,0
62.701821968,0,1
62.701864512,0,0
62.701905988,0,1
62.701950010,0,0
62.701953104,1,0
62.701991476,1,1
62.702034012,1,0
62.702075474,1,1
62.702108636,0,1
62.702121960,0,0
62.702163424,0,1
62.702186740,1,1
62.702530558,0,1
62.702542386,0,0
62.702585284,0,1
62.702626786,0,0
62.702668190,0,1
62.702691476,1,1
62.702710668,1,0
62.702752068,1,1
62.702773352,0,1
62.702793568,0,0
62.702834972,0,1
62.702858264,1,1
62.702877456,1,0
62.702918856,1,1
62.702961338,1,0
62.703002720,1,1
62.703045184,1,0
62.703086562,1,1
62.703129024,1,0
62.703170414,1,1
62.703212892,1,0
62.703256744,1,1
62.703299206,1,0
62.703337620,1,1
62.703380082,1,0
62.703424904,1,1
62.703443650,1,0
62.711864254,1,1
62.720099072,1,0
62.728519430,1,1
62.736765202,1,0
62.745185746,1,1
62.752107908,0,1
62.752119722,0,0
62.752162562,0,1
62.752204026,0,0
62.752245390,0,1
62.752286852,0,0
62.752328216,0,1
62.752369678,0,0
62.752411040,0,1
62.752452500,0,0
62.752493866,0,1
62.752517132,1,1
62.752536310,1,0
62.752577672,1,1
62.752620124,1,0
62.752661486,1,1
62.752703940,1,0
62.752745302,1,1
62.752787754,1,0
62.752831582,1,1
62.752874036,1,0
62.752912440,1,1
62.752954892,1,0
62.752999704,1,1
62.756633058,0,1
62.756644872,0,0
62.756687712,0,1
62.756729170,0,0
62.756770534,0,1
62.756811998,0,0
62.756853372,0,1
62.756876646,1,1
62.756895828,1,0
62.756937194,1,1
62.756979650,1,0
62.757021010,1,1
62.757063458,1,0
62.757104818,1,1
62.757147262,1,0
62.757188622,1,1
62.757209894,0,1
62.757230094,0,0
62.757271462,0,1
62.757312930,0,0
62.757356776,0,1
62.757380052,1,1
62.757399232,1,0
62.757437634,1,1
62.757480090,1,0
62.757524902,1,1
62.757541056,1,0
62.770039894,1,1
62.778274716,1,0
62.786706538,1,1
62.788561818,0,1
62.788573632,0,0
62.788616472,0,1
62.788657932,0,0
62.788699298,0,1
62.788740756,0,0
62.788782130,0,1
62.788823602,0,0
62.788864976,0,1
62.788906436,0,0
62.788947802,0,1
62.788971064,1,1
62.788990242,1,0
62.789031600,1,1
62.789074050,1,0
62.789115410,1,1
62.789157860,1,0
62.789199224,1,1
62.789241682,1,0
62.789285514,1,1
62.789327978,1,0
62.789366382,1,1
62.789408830,1,0
62.789453632,1,1
62.793086248,0,1
62.793098064,0,0
62.793140898,0,1
62.793164164,1,1
62.793183342,1,0
62.793224698,1,1
62.793245966,0,1
62.793266160,0,0
62.793307518,0,1
62.793330784,1,1
62.793349958,1,0
62.793391316,1,1
62.793412584,0,1
62.793432776,0,0
62.793474136,0,1
62.793497398,1,1
62.793516578,1,0
62.793557938,1,1
62.793600386,1,0
62.793641742,1,1
62.793663012,0,1
62.793683206,0,0
62.793724564,0,1
62.793766020,0,0
62.793809844,0,1
62.793833104,1,1
62.793852282,1,0
62.793890690,1,1
62.793933146,1,0
62.793977956,1,1
62.793994130,1,0
62.810040004,1,1
62.818286358,1,0
62.826706458,1,1
62.834940976,1,0
62.843372698,1,1
62.844189420,0,1
62.844201236,0,0
62.844244078,0,1
62.844267340,1,1
62.844286516,1,0
62.844327880,1,1
62.844349154,0,1
62.844369354,0,0
62.844410720,0,1
62.844433986,1,1
62.844453162,1,0
62.844494520,1,1
62.844515792,0,1
62.844535988,0,0
62.844577350,0,1
62.844600614,1,1
62.844619792,1,0
62.844661152,1,1
62.844703596,1,0
62.844744952,1,1
62.844766222,0,1
62.844786416,0,0
62.844827780,0,1
62.844869236,0,0
62.844913064,0,1
62.844936326,1,1
62.844955504,1,0
62.844993904,1,1
62.845036356,1,0
62.845081164,1,1
62.845104994,1,0
62.858093620,1,1
62.858102202,1,0
62.858249478,0,0
62.858249504,0,1
62.859030082,0,0
62.859033006,1,0
62.859071446,1,1
62.859112904,1,0
62.859117410,0,0
62.859154272,0,1
62.859196724,0,0
62.859200530,1,0
62.859238090,1,1
62.859279556,1,0
62.859320926,1,1
62.859362392,1,0
62.859367036,0,0
62.859403762,0,1
62.859446204,0,0
62.859450144,1,0
62.859487564,1,1
62.859529020,1,0
62.859570382,1,1
62.859611836,1,0
62.859653194,1,1
62.859696128,1,0
62.859737494,1,1
62.859779942,1,0
62.859821314,1,1
62.859854412,0,1
62.859867706,0,0
62.859909066,0,1
62.859932328,1,1
62.860203906,0,1
62.860215722,0,0
62.860258574,0,1
62.860300040,0,0
62.860341402,0,1
62.860364668,1,1
62.860383842,1,0
62.860425198,1,1
62.860446464,0,1
62.860466656,0,0
62.860508014,0,1
62.860531274,1,1
62.860550450,1,0
62.860591800,1,1
62.860634246,1,0
62.860675610,1,1
62.860718062,1,0
62.860759434,1,1
62.860801882,1,0
62.860843234,1,1
62.860843238,1,0
62.860843240,1,1
62.860885680,1,0
62.860929482,1,1
62.860971918,1,0
62.861010322,1,1
62.861052776,1,0
62.861097580,1,1
62.861120400,1,0
62.861267682,0,0
62.861267708,0,1
62.861316562,0,0
62.861357932,0,1
62.861400378,0,0
62.861441746,0,1
62.861484190,0,0
62.861487762,1,0
62.861525554,1,1
62.861567016,1,0
62.861570516,0,0
62.861608392,0,1
62.861650846,0,0
62.861692232,0,1
62.861734684,0,0
62.861776054,0,1
62.861818502,0,0
62.861859876,0,1
62.861902324,0,0
62.861943692,0,1
62.861987616,0,0
62.862028982,0,1
62.862067982,0,0
62.862069842,1,0
62.862109350,1,1
62.862142456,0,1
62.862155752,0,0
62.862197128,0,1
62.862220394,1,1
62.862559202,0,1
62.862571036,0,0
62.862613958,0,1
62.862655486,0,0
62.862696920,0,1
62.862720222,1,1
62.862739426,1,0
62.862780854,1,1
62.862802152,0,1
62.862822380,0,0
62.862863814,0,1
62.862887116,1,1
62.862906320,1,0
62.862947750,1,1
62.862990264,1,0
62.863031706,1,1
62.863074226,1,0
62.863115668,1,1
62.863158184,1,0
62.863199620,1,1
62.863242138,1,0
62.863286040,1,1
62.863328554,1,0
62.863367020,1,1
62.863409536,1,0
62.863454422,1,1
62.863474404,1,0
62.871894606,1,1
62.873059432,0,1
62.873071268,0,0
62.873114188,0,1
62.873155714,0,0
62.873197156,0,1
62.873238682,0,0
62.873280120,0,1
62.873303426,1,1
62.873322638,1,0
62.873364086,1,1
62.873406620,1,0
62.873448060,1,1
62.873490582,1,0
62.873532024,1,1
62.873574548,1,0
62.873615988,1,1
62.873637292,0,1
62.873657522,0,0
62.873698960,0,1
62.873740488,0,0
62.873784402,0,1
62.873807712,1,1
62.873826918,1,0
62.873865404,1,1
62.873907934,1,0
62.873952828,1,1
62.873988740,1,0
62.890051954,1,1
62.898287210,1,0
62.906708948,1,1
62.914944534,1,0
62.923376986,1,1
62.931611942,1,0
62.940033294,1,1
62.942737904,0,1
62.942749740,0,0
62.942792666,0,1
62.942834198,0,0
62.942875644,0,1
62.942917176,0,0
62.942958620,0,1
62.943000148,0,0
62.943041592,0,1
62.943083124,0,0
62.943124568,0,1
62.943147880,1,1
62.943167090,1,0
62.943208540,1,1
62.943251070,1,0
62.943292514,1,1
62.943335040,1,0
62.943376486,1,1
62.943419010,1,0
62.943462924,1,1
62.943505452,1,0
62.943543934,1,1
62.943586460,1,0
62.943631360,1,1
62.947271466,0,1
62.947283306,0,0
62.947326234,0,1
62.947367768,0,0
62.947409216,0,1
62.947450748,0,0
62.947492196,0,1
62.947515506,1,1
62.947534716,1,0
62.947576158,1,1
62.947618684,1,0
62.947660128,1,1
62.947702656,1,0
62.947744104,1,1
62.947786634,1,0
62.947828078,1,1
62.947849386,0,1
62.947869620,0,0
62.947911064,0,1
62.947952602,0,0
62.947996520,0,1
62.948019830,1,1
62.948039040,1,0
62.948077520,1,1
62.948077524,1,0
62.948077526,1,1
62.948120050,1,0
62.948164946,1,1
62.948181370,1,0
62.962038688,1,1
62.965308436,0,1
62.965320272,0,0
62.965363204,0,1
62.965404736,0,0
62.965446184,0,1
62.965487720,0,0
62.965529168,0,1
62.965570700,0,0
62.965612152,0,1
62.965653682,0,0
62.965695128,0,1
62.965718452,1,1
62.965737670,1,0
62.965779134,1,1
62.965821658,1,0
62.965863106,1,1
62.965905634,1,0
62.965947078,1,1
62.965989604,1,0
62.966033516,1,1
62.966076042,1,0
62.966114532,1,1
62.966157068,1,0
62.966201986,1,1
62.969842120,0,1
62.969853960,0,0
62.969896898,0,1
62.969920216,1,1
62.969939430,1,0
62.969980880,1,1
62.970002186,0,1
62.970022420,0,0
62.970063870,0,1
62.970087182,1,1
62.970106392,1,0
62.970147836,1,1
62.970169144,0,1
62.970189384,0,0
62.970230832,0,1
62.970254142,1,1
62.970273350,1,0
62.970314796,1,1
62.970357332,1,0
62.970398788,1,1
62.970420098,0,1
62.970440336,0,0
62.970481786,0,1
62.970523320,0,0
62.970567240,0,1
62.970590550,1,1
62.970609760,1,0
62.970648240,1,1
62.970690762,1,0
62.970735664,1,1
62.970751756,1,0
62.986050826,1,1
62.994285114,1,0
63.002705906,1,1
63.010951630,1,0
63.019371578,1,1
63.021032036,0,1
63.021043876,0,0
63.021086810,0,1
63.021110124,1,1
63.021129334,1,0
63.021170780,1,1
63.021192092,0,1
63.021212330,0,0
63.021253782,0,1
63.021277094,1,1
63.021296304,1,0
63.021337754,1,1
63.021359062,0,1
63.021379300,0,0
63.021420754,0,1
63.021444070,1,1
63.021463280,1,0
63.021504728,1,1
63.021547260,1,0
63.021588706,1,1
63.021610016,0,1
63.021630254,0,0
63.021671706,0,1
63.021713244,0,0
63.021757168,0,1
63.021780480,1,1
63.021799690,1,0
63.021838176,1,1
63.021880704,1,0
63.021925608,1,1
63.021961656,1,0
63.034049814,1,1
63.042339716,1,0
63.050760500,1,1
63.050769078,1,0
63.050916346,0,0
63.050916372,0,1
63.051857464,0,0
63.051860664,1,0
63.051898932,1,1
63.051940482,1,0
63.051945076,0,0
63.051981958,0,1
63.052024498,0,0
63.052028198,1,0
63.052065968,1,1
63.052107518,1,0
63.052148984,1,1
63.052190536,1,0
63.052194724,0,0
63.052232012,0,1
63.052274554,0,0
63.052277850,1,0
63.052316018,1,1
63.052357570,1,0
63.052399034,1,1
63.052440584,1,0
63.052482048,1,1
63.052525086,1,0
63.052566552,1,1
63.052609090,1,0
63.052650556,1,1
63.052683726,0,1
63.052697050,0,0
63.052738520,0,1
63.052761842,1,1
63.053034082,0,1
63.053045922,0,0
63.053088864,0,1
63.053130404,0,0
63.053171860,0,1
63.053195182,1,1
63.053214398,1,0
63.053255860,1,1
63.053277174,0,1
63.053297420,0,0
63.053338882,0,1
63.053362200,1,1
63.053381410,1,0
63.053422860,1,1
63.053465392,1,0
63.053506840,1,1
63.053549370,1,0
63.053590820,1,1
63.053633354,1,0
63.053674808,1,1
63.053717348,1,0
63.053761282,1,1
63.053803814,1,0
63.053842302,1,1
63.053884832,1,0
63.053929736,1,1
63.053952434,1,0
63.054099700,0,0
63.054099728,0,1
63.054149152,0,0
63.054190628,0,1
63.054233174,0,0
63.054274650,0,1
63.054317176,0,0
63.054358632,0,1
63.054401172,0,0
63.054442656,0,1
63.054485194,0,0
63.054526662,0,1
63.054569194,0,0
63.054610666,0,1
63.054653208,0,0
63.054694688,0,1
63.054737228,0,0
63.054778702,0,1
63.054822716,0,0
63.054826074,1,0
63.054864178,1,1
63.054906706,1,0
63.054948158,1,1
63.054981320,0,1
63.054994642,0,0
63.055036098,0,1
63.055059412,1,1
63.055403048,0,1
63.055414870,0,0
63.055457734,0,1
63.055499210,0,0
63.055540598,0,1
63.055563878,1,1
63.055583064,1,0
63.055624454,1,1
63.055645738,0,1
63.055665946,0,0
63.055707330,0,1
63.055730604,1,1
63.055749786,1,0
63.055791164,1,1
63.055833626,1,0
63.055875000,1,1
63.055917462,1,0
63.055958834,1,1
63.056001296,1,0
63.056042678,1,1
63.056085150,1,0
63.056129002,1,1
63.056171468,1,0
63.056209888,1,1
63.056252350,1,0
63.056297174,1,1
63.056316000,1,0
63.064737170,1,1
63.066205788,0,1
63.066217604,0,0
63.066260454,0,1
63.066301922,0,0
63.066343300,0,1
63.066384774,0,0
63.066426164,0,1
63.066449436,1,1
63.066468618,1,0
63.066509986,1,1
63.066552442,1,0
63.066593808,1,1
63.066636262,1,0
63.066677632,1,1
63.066720086,1,0
63.066761452,1,1
63.066782726,0,1
63.066802932,0,0
63.066844310,0,1
63.066885786,0,0
63.066929628,0,1
63.066952898,1,1
63.066972080,1,0
63.067010488,1,1
63.067052944,1,0
63.067097764,1,1
63.067132980,1,0
63.082038582,1,1
63.090285054,1,0
63.098705436,1,1
63.106940114,1,0
63.115371700,1,1
63.116785518,0,1
63.116797332,0,0
63.116840178,0,1
63.116881638,0,0
63.116923002,0,1
63.116964462,0,0
63.117005830,0,1
63.117047292,0,0
63.117088658,0,1
63.117130120,0,0
63.117171488,0,1
63.117194756,1,1
63.117213932,1,0
63.117255296,1,1
63.117297746,1,0
63.117339108,1,1
63.117381562,1,0
63.117422928,1,1
63.117465374,1,0
63.117509202,1,1
63.117551654,1,0
63.117590056,1,1
63.117632510,1,0
63.117677326,1,1
63.121310400,0,1
63.121322214,0,0
63.121365056,0,1
63.121406510,0,0
63.121447874,0,1
63.121489336,0,0
63.121530710,0,1
63.121553988,1,1
63.121573174,1,0
63.121614548,1,1
63.121657000,1,0
63.121698360,1,1
63.121740812,1,0
63.121782166,1,1
63.121824612,1,0
63.121865968,1,1
63.121887240,0,1
63.121907436,0,0
63.121948802,0,1
63.121990274,0,0
63.122034116,0,1
63.122057388,1,1
63.122076568,1,0
63.122114974,1,1
63.122157420,1,0
63.122202232,1,1
63.122219580,1,0
63.138037796,1,1
63.141896762,0,1
63.141908576,0,0
63.141951414,0,1
63.141992866,0,0
63.142034228,0,1
63.142075684,0,0
63.142117048,0,1
63.142158508,0,0
63.142199880,0,1
63.142241352,0,0
63.142282722,0,1
63.142305986,1,1
63.142325164,1,0
63.142366520,1,1
63.142408964,1,0
63.142450320,1,1
63.142492766,1,0
63.142534120,1,1
63.142576572,1,0
63.142620396,1,1
63.142662850,1,0
63.142701260,1,1
63.142743716,1,0
63.142788524,1,1
63.146421050,0,1
63.146432866,0,0
63.146475708,0,1
63.146498970,1,1
63.146518146,1,0
63.146559502,1,1
63.146580772,0,1
63.146600968,0,0
63.146642332,0,1
63.146665594,1,1
63.146684770,1,0
63.146726124,1,1
63.146747394,0,1
63.146767590,0,0
63.146808952,0,1
63.146832216,1,1
63.146851398,1,0
63.146892766,1,1
63.146935226,1,0
63.146976584,1,1
63.146997856,0,1
63.147018052,0,0
63.147059412,0,1
63.147100868,0,0
63.147144696,0,1
63.147167960,1,1
63.147187136,1,0
63.147225534,1,1
63.147267984,1,0
63.147312798,1,1
63.147328926,1,0
63.162039022,1,1
63.170274870,1,0
63.178708268,1,1
63.186943212,1,0
63.195363980,1,1
63.195409290,0,1
63.195421110,0,0
63.195463962,0,1
63.195487232,1,1
63.195506412,1,0
63.195547774,1,1
63.195569044,0,1
63.195589240,0,0
63.195630612,0,1
63.195653886,1,1
63.195673072,1,0
63.195714454,1,1
63.195735734,0,1
63.195755936,0,0
63.195797310,0,1
63.195820590,1,1
63.195839772,1,0
63.195881152,1,1
63.195923616,1,0
63.195964982,1,1
63.195986252,0,1
63.196006448,0,0
63.196047812,0,1
63.196089270,0,0
63.196133096,0,1
63.196156358,1,1
63.196175536,1,0
63.196213940,1,1
63.196256388,1,0
63.196301208,1,1
63.196336164,1,0
63.210038440,1,1
63.211980410,0,1
63.211992226,0,0
63.212035068,0,1
63.212076524,0,0
63.212117886,0,1
63.212159346,0,0
63.212200716,0,1
63.212223980,1,1
63.212243158,1,0
63.212284520,1,1
63.212326968,1,0
63.212368326,1,1
63.212410774,1,0
63.212452134,1,1
63.212494584,1,0
63.212535942,1,1
63.212557212,0,1
63.212577408,0,0
63.212618772,0,1
63.212660230,0,0
63.212704062,0,1
63.212727330,1,1
63.212746506,1,0
63.212784910,1,1
63.212827360,1,0
63.212872168,1,1
63.212907586,1,0
63.226099930,1,1
63.226108508,1,0
63.226255774,0,0
63.226255802,0,1
63.227047974,0,0
63.227051000,1,0
63.227089346,1,1
63.227130824,1,0
63.227135416,0,0
63.227172202,0,1
63.227214654,0,0
63.227218540,1,0
63.227256022,1,1
63.227297480,1,0
63.227338840,1,1
63.227380298,1,0
63.227385048,0,0
63.227421664,0,1
63.227464112,0,0
63.227468162,1,0
63.227505486,1,1
63.227546960,1,0
63.227588340,1,1
63.227629812,1,0
63.227671180,1,1
63.227714118,1,0
63.227755482,1,1
63.227797924,1,0
63.227839282,1,1
63.227872376,0,1
63.227885672,0,0
63.227927034,0,1
63.227950296,1,1
63.228221928,0,1
63.228233744,0,0
63.228276584,0,1
63.228318042,0,0
63.228359402,0,1
63.228382666,1,1
63.228401844,1,0
63.228443206,1,1
63.228464480,0,1
63.228484678,0,0
63.228526056,0,1
63.228549330,1,1
63.228568512,1,0
63.228609874,1,1
63.228652322,1,0
63.228693676,1,1
63.228736124,1,0
63.228777480,1,1
63.228819926,1,0
63.228861284,1,1
63.228903732,1,0
63.228947564,1,1
63.228990022,1,0
63.229028434,1,1
63.229070886,1,0
63.229115694,1,1
63.229138134,1,0
63.229285412,0,0
63.229285440,0,1
63.229334664,0,0
63.229376036,0,1
63.229418492,0,0
63.229459878,0,1
63.229502338,0,0
63.229505500,1,0
63.229543708,1,1
63.229585168,1,0
63.229589920,0,0
63.229626538,0,1
63.229668986,0,0
63.229710358,0,1
63.229752806,0,0
63.229794176,0,1
63.229836628,0,0
63.229878008,0,1
63.229920466,0,0
63.229961854,0,1
63.230005788,0,0
63.230047164,0,1
63.230086162,0,0
63.230087646,1,0
63.230127530,1,1
63.230160628,0,1
63.230173922,0,0
63.230215288,0,1
63.230238554,1,1
63.230577422,0,1
63.230589254,0,0
63.230632164,0,1
63.230673682,0,0
63.230715116,0,1
63.230738420,1,1
63.230757626,1,0
63.230799064,1,1
63.230820368,0,1
63.230840598,0,0
63.230882050,0,1
63.230905360,1,1
63.230924566,1,0
63.230966000,1,1
63.231008514,1,0
63.231049948,1,1
63.231092466,1,0
63.231133900,1,1
63.231176412,1,0
63.231217848,1,1
63.231260370,1,0
63.231304284,1,1
63.231346814,1,0
63.231385292,1,1
63.231427814,1,0
63.231472706,1,1
63.231491118,1,0
63.239912506,1,1
63.248147312,1,0
63.256568266,1,1
63.264814280,1,0
63.273235234,1,1
63.275805698,0,1
63.275817536,0,0
63.275860466,0,1
63.275901998,0,0
63.275943444,0,1
63.275984976,0,0
63.276026424,0,1
63.276067954,0,0
63.276109402,0,1
63.276150938,0,0
63.276192386,0,1
63.276215694,1,1
63.276234906,1,0
63.276276350,1,1
63.276318878,1,0
63.276360322,1,1
63.276402850,1,0
63.276444292,1,1
63.276486818,1,0
63.276530736,1,1
63.276573262,1,0
63.276611742,1,1
63.276654268,1,0
63.276699170,1,1
63.280339012,0,1
63.280350848,0,0
63.280393770,0,1
63.280435302,0,0
63.280476744,0,1
63.280518280,0,0
63.280559732,0,1
63.280583050,1,1
63.280602264,1,0
63.280643708,1,1
63.280686228,1,0
63.280727668,1,1
63.280770194,1,0
63.280811638,1,1
63.280854160,1,0
63.280895596,1,1
63.280916902,0,1
63.280937134,0,0
63.280978586,0,1
63.281020124,0,0
63.281064052,0,1
63.281087366,1,1
63.281106576,1,0
63.281145056,1,1
63.281187580,1,0
63.281232480,1,1
63.281249692,1,0
63.290031286,1,1
63.298266258,1,0
63.306698198,1,1
63.309220054,0,1
63.309231892,0,0
63.309274822,0,1
63.309316354,0,0
63.309357798,0,1
63.309399336,0,0
63.309440784,0,1
63.309482316,0,0
63.309523768,0,1
63.309565304,0,0
63.309606752,0,1
63.309630060,1,1
63.309649272,1,0
63.309690714,1,1
63.309733240,1,0
63.309774682,1,1
63.309817210,1,0
63.309858658,1,1
63.309901178,1,0
63.309945092,1,1
63.309987616,1,0
63.310026096,1,1
63.310068622,1,0
63.310113522,1,1
63.313753522,0,1
63.313765360,0,0
63.313808284,0,1
63.313831592,1,1
63.313850800,1,0
63.313892244,1,1
63.313913548,0,1
63.313933788,0,0
63.313975244,0,1
63.313998564,1,1
63.314017778,1,0
63.314059228,1,1
63.314080534,0,1
63.314100768,0,0
63.314142220,0,1
63.314165530,1,1
63.314184742,1,0
63.314226192,1,1
63.314268722,1,0
63.314310170,1,1
63.314331476,0,1
63.314351712,0,0
63.314393164,0,1
63.314434704,0,0
63.314478638,0,1
63.314501954,1,1
63.314521164,1,0
63.314559648,1,1
63.314602174,1,0
63.314647074,1,1
63.314664154,1,0
63.330049578,1,1
63.338284552,1,0
63.346704946,1,1
63.354951092,1,0
63.363371574,1,1
63.370292098,0,1
63.370303936,0,0
63.370346872,0,1
63.370370190,1,1
63.370389400,1,0
63.370430854,1,1
63.370452164,0,1
63.370472404,0,0
63.370513862,0,1
63.370537176,1,1
63.370556386,1,0
63.370597836,1,1
63.370619146,0,1
63.370639386,0,0
63.370680840,0,1
63.370704154,1,1
63.370723366,1,0
63.370764822,1,1
63.370807354,1,0
63.370848806,1,1
63.370870118,0,1
63.370890356,0,0
63.370931814,0,1
63.370973356,0,0
63.371017286,0,1
63.371040600,1,1
63.371059812,1,0
63.371098300,1,1
63.371140834,1,0
63.371185748,1,1
63.371221868,1,0
63.386095836,1,1
63.386104416,1,0
63.386251694,0,0
63.386251720,0,1
63.386392986,0,0
63.386397312,1,0
63.386434452,1,1
63.386475998,1,0
63.386480072,0,0
63.386517464,0,1
63.386559996,0,0
63.386563208,1,0
63.386601454,1,1
63.386642996,1,0
63.386684454,1,1
63.386725996,1,0
63.386729734,0,0
63.386767466,0,1
63.386810006,0,0
63.386812854,1,0
63.386851484,1,1
63.386893030,1,0
63.386934492,1,1
63.386976034,1,0
63.387017494,1,1
63.387060518,1,0
63.387101976,1,1
63.387144504,1,0
63.387185962,1,1
63.387219128,0,1
63.387232454,0,0
63.387273920,0,1
63.387297242,1,1
63.387569430,0,1
63.387581268,0,0
63.387624206,0,1
63.387665752,0,0
63.387707216,0,1
63.387730534,1,1
63.387749750,1,0
63.387791218,1,1
63.387812532,0,1
63.387832772,0,0
63.387874234,0,1
63.387897550,1,1
63.387916764,1,0
63.387958220,1,1
63.388000754,1,0
63.388042206,1,1
63.388084740,1,0
63.388126194,1,1
63.388168732,1,0
63.388210196,1,1
63.388252744,1,0
63.388296674,1,1
63.388339210,1,0
63.388377696,1,1
63.388420232,1,0
63.388465144,1,1
63.388488110,1,0
63.388635378,0,0
63.388635404,0,1
63.388684590,0,0
63.388726074,0,1
63.388768614,0,0
63.388810084,0,1
63.388852622,0,0
63.388894092,0,1
63.388936628,0,0
63.388978096,0,1
63.389020632,0,0
63.389062100,0,1
63.389104640,0,0
63.389146116,0,1
63.389188666,0,0
63.389230148,0,1
63.389272682,0,0
63.389314152,0,1
63.389358168,0,0
63.389361800,1,0
63.389399632,1,1
63.389442162,1,0
63.389483620,1,1
63.389516784,0,1
63.389530108,0,0
63.389571572,0,1
63.389594896,1,1
63.389938544,0,1
63.389950366,0,0
63.389993236,0,1
63.390034718,0,0
63.390076114,0,1
63.390099398,1,1
63.390118586,1,0
63.390159976,1,1
63.390181258,0,1
63.390201466,0,0
63.390242850,0,1
63.390266130,1,1
63.390285312,1,0
63.390326690,1,1
63.390369152,1,0
63.390410532,1,1
63.390453000,1,0
63.390494378,1,1
63.390536852,1,0
63.390578242,1,1
63.390620718,1,0
63.390664566,1,1
63.390707032,1,0
63.390745446,1,1
63.390787912,1,0
63.390832738,1,1
63.390851600,1,0
63.399273056,1,1
63.407508194,1,0
63.415929418,1,1
63.424175904,1,0
63.432596854,1,1
63.440831576,1,0
63.449263842,1,1
63.457498868,1,0
63.465920380,1,1
63.469534662,0,1
63.469546478,0,0
63.469589324,0,1
63.469630786,0,0
63.469672154,0,1
63.469713620,0,0
63.469754986,0,1
63.469796448,0,0
63.469837814,0,1
63.469879278,0,0
63.469920642,0,1
63.469943908,1,1
63.469963090,1,0
63.470004448,1,1
63.470046896,1,0
63.470088254,1,1
63.470130708,1,0
63.470172068,1,1
63.470214524,1,0
63.470258352,1,1
63.470300802,1,0
63.470339204,1,1
63.470381656,1,0
63.470426468,1,1
63.474059632,0,1
63.474071448,0,0
63.474114288,0,1
63.474137552,1,1
63.474156730,1,0
63.474198098,1,1
63.474219370,0,1
63.474239572,0,0
63.474280946,0,1
63.474304220,1,1
63.474323406,1,0
63.474364778,1,1
63.474386052,0,1
63.474406248,0,0
63.474447614,0,1
63.474470882,1,1
63.474490058,1,0
